    976,           0.,      0.46875
    977,      0.03125,      0.46875
    978,       0.0625,      0.46875
    979,      0.09375,      0.46875
    980,        0.125,      0.46875
    981,      0.15625,      0.46875
    982,       0.1875,      0.46875
    983,      0.21875,      0.46875
    984,         0.25,      0.46875
    985,      0.28125,      0.46875
    986,       0.3125,      0.46875
    987,      0.34375,      0.46875
    988,        0.375,      0.46875
    989,      0.40625,      0.46875
    990,       0.4375,      0.46875
    991,      0.46875,      0.46875
    992,          0.5,      0.46875
    993,      0.53125,      0.46875
    994,       0.5625,      0.46875
    995,      0.59375,      0.46875
    996,        0.625,      0.46875
    997,      0.65625,      0.46875
    998,       0.6875,      0.46875
    999,      0.71875,      0.46875
   1000,         0.75,      0.46875
   1001,      0.78125,      0.46875
   1002,       0.8125,      0.46875
   1003,      0.84375,      0.46875
   1004,        0.875,      0.46875
   1005,      0.90625,      0.46875
   1006,       0.9375,      0.46875
   1007,      0.96875,      0.46875
   1008,           1.,      0.46875
   1009,      1.03125,      0.46875
   1010,       1.0625,      0.46875
   1011,      1.09375,      0.46875
   1012,        1.125,      0.46875
   1013,      1.15625,      0.46875
   1014,       1.1875,      0.46875
   1015,      1.21875,      0.46875
   1016,         1.25,      0.46875
   1017,      1.28125,      0.46875
   1018,       1.3125,      0.46875
   1019,      1.34375,      0.46875
   1020,        1.375,      0.46875
   1021,      1.40625,      0.46875
   1022,       1.4375,      0.46875
   1023,      1.46875,      0.46875
   1024,          1.5,      0.46875
   1025,      1.53125,      0.46875
   1026,       1.5625,      0.46875
   1027,      1.59375,      0.46875
   1028,        1.625,      0.46875
   1029,      1.65625,      0.46875
   1030,       1.6875,      0.46875
   1031,      1.71875,      0.46875
   1032,         1.75,      0.46875
   1033,      1.78125,      0.46875
   1034,       1.8125,      0.46875
   1035,      1.84375,      0.46875
   1036,        1.875,      0.46875
   1037,      1.90625,      0.46875
   1038,       1.9375,      0.46875
   1039,      1.96875,      0.46875
   1040,           2.,      0.46875
   1041,           0.,          0.5
   1042,      0.03125,          0.5
   1043,       0.0625,          0.5
   1044,      0.09375,          0.5
   1045,        0.125,          0.5
   1046,      0.15625,          0.5
   1047,       0.1875,          0.5
   1048,      0.21875,          0.5
   1049,         0.25,          0.5
   1050,      0.28125,          0.5
   1051,       0.3125,          0.5
   1052,      0.34375,          0.5
   1053,        0.375,          0.5
   1054,      0.40625,          0.5
   1055,       0.4375,          0.5
   1056,      0.46875,          0.5
   1057,          0.5,          0.5
   1058,      0.53125,          0.5
   1059,       0.5625,          0.5
   1060,      0.59375,          0.5
   1061,        0.625,          0.5
   1062,      0.65625,          0.5
   1063,       0.6875,          0.5
   1064,      0.71875,          0.5
   1065,         0.75,          0.5
   1066,      0.78125,          0.5
   1067,       0.8125,          0.5
   1068,      0.84375,          0.5
   1069,        0.875,          0.5
   1070,      0.90625,          0.5
   1071,       0.9375,          0.5
   1072,      0.96875,          0.5
   1073,           1.,          0.5
   1074,      1.03125,          0.5
   1075,       1.0625,          0.5
   1076,      1.09375,          0.5
   1077,        1.125,          0.5
   1078,      1.15625,          0.5
   1079,       1.1875,          0.5
   1080,      1.21875,          0.5
   1081,         1.25,          0.5
   1082,      1.28125,          0.5
   1083,       1.3125,          0.5
   1084,      1.34375,          0.5
   1085,        1.375,          0.5
   1086,      1.40625,          0.5
   1087,       1.4375,          0.5
   1088,      1.46875,          0.5
   1089,          1.5,          0.5
   1090,      1.53125,          0.5
   1091,       1.5625,          0.5
   1092,      1.59375,          0.5
   1093,        1.625,          0.5
   1094,      1.65625,          0.5
   1095,       1.6875,          0.5
   1096,      1.71875,          0.5
   1097,         1.75,          0.5
   1098,      1.78125,          0.5
   1099,       1.8125,          0.5
   1100,      1.84375,          0.5
   1101,        1.875,          0.5
   1102,      1.90625,          0.5
   1103,       1.9375,          0.5
   1104,      1.96875,          0.5
   1105,           2.,          0.5
   1106,           0.,      0.53125
   1107,      0.03125,      0.53125
   1108,       0.0625,      0.53125
   1109,      0.09375,      0.53125
   1110,        0.125,      0.53125
   1111,      0.15625,      0.53125
   1112,       0.1875,      0.53125
   1113,      0.21875,      0.53125
   1114,         0.25,      0.53125
   1115,      0.28125,      0.53125
   1116,       0.3125,      0.53125
   1117,      0.34375,      0.53125
   1118,        0.375,      0.53125
   1119,      0.40625,      0.53125
   1120,       0.4375,      0.53125
   1121,      0.46875,      0.53125
   1122,          0.5,      0.53125
   1123,      0.53125,      0.53125
   1124,       0.5625,      0.53125
   1125,      0.59375,      0.53125
   1126,        0.625,      0.53125
   1127,      0.65625,      0.53125
   1128,       0.6875,      0.53125
   1129,      0.71875,      0.53125
   1130,         0.75,      0.53125
   1131,      0.78125,      0.53125
   1132,       0.8125,      0.53125
   1133,      0.84375,      0.53125
   1134,        0.875,      0.53125
   1135,      0.90625,      0.53125
   1136,       0.9375,      0.53125
   1137,      0.96875,      0.53125
   1138,           1.,      0.53125
   1139,      1.03125,      0.53125
   1140,       1.0625,      0.53125
   1141,      1.09375,      0.53125
   1142,        1.125,      0.53125
   1143,      1.15625,      0.53125
   1144,       1.1875,      0.53125
   1145,      1.21875,      0.53125
   1146,         1.25,      0.53125
   1147,      1.28125,      0.53125
   1148,       1.3125,      0.53125
   1149,      1.34375,      0.53125
   1150,        1.375,      0.53125
   1151,      1.40625,      0.53125
   1152,       1.4375,      0.53125
   1153,      1.46875,      0.53125
   1154,          1.5,      0.53125
   1155,      1.53125,      0.53125
   1156,       1.5625,      0.53125
   1157,      1.59375,      0.53125
   1158,        1.625,      0.53125
   1159,      1.65625,      0.53125
   1160,       1.6875,      0.53125
   1161,      1.71875,      0.53125
   1162,         1.75,      0.53125
   1163,      1.78125,      0.53125
   1164,       1.8125,      0.53125
   1165,      1.84375,      0.53125
   1166,        1.875,      0.53125
   1167,      1.90625,      0.53125
   1168,       1.9375,      0.53125
   1169,      1.96875,      0.53125
   1170,           2.,      0.53125
   1171,           0.,       0.5625
   1172,      0.03125,       0.5625
   1173,       0.0625,       0.5625
   1174,      0.09375,       0.5625
   1175,        0.125,       0.5625
   1176,      0.15625,       0.5625
   1177,       0.1875,       0.5625
   1178,      0.21875,       0.5625
   1179,         0.25,       0.5625
   1180,      0.28125,       0.5625
   1181,       0.3125,       0.5625
   1182,      0.34375,       0.5625
   1183,        0.375,       0.5625
   1184,      0.40625,       0.5625
   1185,       0.4375,       0.5625
   1186,      0.46875,       0.5625
   1187,          0.5,       0.5625
   1188,      0.53125,       0.5625
   1189,       0.5625,       0.5625
   1190,      0.59375,       0.5625
   1191,        0.625,       0.5625
   1192,      0.65625,       0.5625
   1193,       0.6875,       0.5625
   1194,      0.71875,       0.5625
   1195,         0.75,       0.5625
   1196,      0.78125,       0.5625
   1197,       0.8125,       0.5625
   1198,      0.84375,       0.5625
   1199,        0.875,       0.5625
   1200,      0.90625,       0.5625
   1201,       0.9375,       0.5625
   1202,      0.96875,       0.5625
   1203,           1.,       0.5625
   1204,      1.03125,       0.5625
   1205,       1.0625,       0.5625
   1206,      1.09375,       0.5625
   1207,        1.125,       0.5625
   1208,      1.15625,       0.5625
   1209,       1.1875,       0.5625
   1210,      1.21875,       0.5625
   1211,         1.25,       0.5625
   1212,      1.28125,       0.5625
   1213,       1.3125,       0.5625
   1214,      1.34375,       0.5625
   1215,        1.375,       0.5625
   1216,      1.40625,       0.5625
   1217,       1.4375,       0.5625
   1218,      1.46875,       0.5625
   1219,          1.5,       0.5625
   1220,      1.53125,       0.5625
   1221,       1.5625,       0.5625
   1222,      1.59375,       0.5625
   1223,        1.625,       0.5625
   1224,      1.65625,       0.5625
   1225,       1.6875,       0.5625
   1226,      1.71875,       0.5625
   1227,         1.75,       0.5625
   1228,      1.78125,       0.5625
   1229,       1.8125,       0.5625
   1230,      1.84375,       0.5625
   1231,        1.875,       0.5625
   1232,      1.90625,       0.5625
   1233,       1.9375,       0.5625
   1234,      1.96875,       0.5625
   1235,           2.,       0.5625
   1236,           0.,      0.59375
   1237,      0.03125,      0.59375
   1238,       0.0625,      0.59375
   1239,      0.09375,      0.59375
   1240,        0.125,      0.59375
   1241,      0.15625,      0.59375
   1242,       0.1875,      0.59375
   1243,      0.21875,      0.59375
   1244,         0.25,      0.59375
   1245,      0.28125,      0.59375
   1246,       0.3125,      0.59375
   1247,      0.34375,      0.59375
   1248,        0.375,      0.59375
   1249,      0.40625,      0.59375
   1250,       0.4375,      0.59375
